datetime,open,high,low,close,volume
2026-03-28 16:45:00+00:00,2022.82,2024.77,2019.95,2023.45,5997.119999999991
2026-03-28 17:00:00+00:00,2023.45,2026.06,2021.37,2022.97,5524.049999999995
2026-03-28 17:15:00+00:00,2022.97,2022.97,2019.17,2020.25,6768.669999999996
2026-03-28 17:30:00+00:00,2020.25,2022.53,2015.63,2020.06,9926.119999999984
2026-03-28 17:45:00+00:00,2020.06,2020.93,2018.12,2019.82,2770.1799999999994
2026-03-28 18:00:00+00:00,2019.82,2023.67,2019.25,2023.41,5496.909999999993
2026-03-28 18:15:00+00:00,2023.41,2023.41,2020.78,2020.78,2825.459999999998
2026-03-28 18:30:00+00:00,2020.78,2022.55,2019.4,2022.29,2305.23
2026-03-28 18:45:00+00:00,2022.29,2022.29,2020.13,2020.53,1573.7800000000002
2026-03-28 19:00:00+00:00,2020.53,2021.6,2016.07,2017.78,3463.949999999997
2026-03-28 19:15:00+00:00,2017.78,2019.53,2016.74,2019.07,2697.1099999999988
2026-03-28 19:30:00+00:00,2019.07,2019.83,2018.24,2018.72,2278.57
2026-03-28 19:45:00+00:00,2018.72,2019.49,2017.98,2019.49,1753.690000000001
2026-03-28 20:00:00+00:00,2019.49,2025.0,2019.48,2024.56,5975.999999999991
2026-03-28 20:15:00+00:00,2024.56,2025.39,2021.83,2022.41,2657.4799999999987
2026-03-28 20:30:00+00:00,2022.41,2024.78,2021.19,2021.61,2848.55
2026-03-28 20:45:00+00:00,2021.61,2023.74,2021.59,2023.49,1866.1699999999996
2026-03-28 21:00:00+00:00,2023.49,2024.55,2018.78,2021.31,3622.9499999999966
2026-03-28 21:15:00+00:00,2021.31,2021.83,2017.44,2018.57,2625.8099999999986
2026-03-28 21:30:00+00:00,2018.57,2019.08,2015.6,2018.46,3957.129999999996
2026-03-28 21:45:00+00:00,2018.46,2018.46,2006.03,2008.6,11895.33
2026-03-28 22:00:00+00:00,2008.6,2011.25,2005.15,2005.15,8317.64999999999
2026-03-28 22:15:00+00:00,2005.15,2012.22,2004.62,2010.64,6710.169999999985
2026-03-28 22:30:00+00:00,2010.64,2010.91,2007.68,2008.64,2430.92
2026-03-28 22:45:00+00:00,2008.64,2012.07,2008.63,2010.92,3608.0476
2026-03-28 23:00:00+00:00,2010.93,2010.93,1988.16,1994.31,47822.49560000001
2026-03-28 23:15:00+00:00,1994.3,1996.63,1988.79,1995.4,12984.5696
2026-03-28 23:30:00+00:00,1995.4,1998.4,1993.62,1994.11,12178.5092
2026-03-28 23:45:00+00:00,1994.1,1995.25,1991.31,1993.58,10370.9316
2026-03-29 00:00:00+00:00,1993.58,1997.14,1993.18,1994.62,6547.869999999988
2026-03-29 00:15:00+00:00,1994.62,1998.17,1990.67,1992.74,8992.009999999995
2026-03-29 00:30:00+00:00,1992.74,1996.04,1991.81,1993.62,4008.2199999999975
2026-03-29 00:45:00+00:00,1993.62,1999.01,1993.37,1998.05,4623.619999999995
2026-03-29 01:00:00+00:00,1998.05,2005.92,1996.58,2003.14,11059.80999999998
2026-03-29 01:15:00+00:00,2003.14,2005.27,2001.46,2003.23,5273.689999999993
2026-03-29 01:30:00+00:00,2003.23,2003.68,1997.98,2001.26,5651.21999999999
2026-03-29 01:45:00+00:00,2001.26,2004.31,1998.97,2003.95,4907.5299999999925
2026-03-29 02:00:00+00:00,2003.95,2005.37,2002.42,2005.37,4124.199999999999
2026-03-29 02:15:00+00:00,2005.37,2006.52,2003.44,2004.21,4736.959999999995
2026-03-29 02:30:00+00:00,2004.21,2006.47,2001.31,2005.56,5423.009999999993
2026-03-29 02:45:00+00:00,2005.56,2009.63,2004.98,2008.17,11574.66999999999
2026-03-29 03:00:00+00:00,2008.17,2008.77,2006.22,2006.67,7800.88999999999
2026-03-29 03:15:00+00:00,2006.67,2018.66,2005.92,2012.65,15331.190000000006
2026-03-29 03:30:00+00:00,2012.65,2014.27,2010.15,2010.9,5187.509999999996
2026-03-29 03:45:00+00:00,2010.9,2011.99,2009.41,2010.12,4503.3399999999965
2026-03-29 04:00:00+00:00,2010.12,2012.12,2008.41,2011.11,4753.379999999994
2026-03-29 04:15:00+00:00,2011.11,2011.11,2004.42,2005.08,5735.339999999995
2026-03-29 04:30:00+00:00,2005.08,2006.58,2003.65,2004.77,3465.569999999999
2026-03-29 04:45:00+00:00,2004.77,2005.98,2003.51,2004.94,2966.329999999999
2026-03-29 05:00:00+00:00,2004.94,2005.26,1999.53,2000.66,7351.679999999996
2026-03-29 05:15:00+00:00,2000.66,2001.86,1995.44,1999.21,9098.449999999984
2026-03-29 05:30:00+00:00,1999.21,2001.72,1999.0,2000.55,4696.939999999995
2026-03-29 05:45:00+00:00,2000.55,2006.6,2000.55,2004.11,5543.589999999992
2026-03-29 06:00:00+00:00,2004.11,2007.42,2003.75,2003.83,3905.3899999999976
2026-03-29 06:15:00+00:00,2003.83,2005.92,1998.74,2000.81,6544.409999999993
2026-03-29 06:30:00+00:00,2000.81,2002.78,2000.19,2002.36,3275.339999999999
2026-03-29 06:45:00+00:00,2002.36,2005.91,2002.19,2003.8,4107.269999999994
2026-03-29 07:00:00+00:00,2003.8,2003.8,1998.49,2001.34,5488.049999999992
2026-03-29 07:15:00+00:00,2001.34,2003.07,2000.48,2003.07,2933.72
2026-03-29 07:30:00+00:00,2003.07,2004.52,2001.18,2002.88,2466.86
2026-03-29 07:45:00+00:00,2002.88,2008.44,2002.04,2005.13,5591.220000000011
2026-03-29 08:00:00+00:00,2005.13,2006.61,2001.69,2002.61,3905.019999999997
2026-03-29 08:15:00+00:00,2002.61,2003.92,2001.78,2003.75,2569.99
2026-03-29 08:30:00+00:00,2003.75,2005.26,2003.75,2004.07,2033.4100000000008
2026-03-29 08:45:00+00:00,2004.07,2004.56,2002.05,2003.17,1965.1900000000005
2026-03-29 09:00:00+00:00,2003.17,2004.47,1999.1,2002.57,5624.190000000002
2026-03-29 09:15:00+00:00,2002.57,2003.54,1999.68,2001.56,3377.3199999999983
2026-03-29 09:30:00+00:00,2001.56,2002.89,1993.84,1997.57,15039.600000000006
2026-03-29 09:45:00+00:00,1997.57,1999.64,1997.57,1998.04,2732.6000000000013
2026-03-29 10:00:00+00:00,1998.04,1998.04,1993.69,1995.63,8105.189999999988
2026-03-29 10:15:00+00:00,1995.63,1996.51,1990.44,1992.98,9872.049999999988
2026-03-29 10:30:00+00:00,1992.98,1995.56,1990.61,1994.89,8240.95999999999
2026-03-29 10:45:00+00:00,1994.89,1996.83,1994.75,1994.86,4668.319999999993
2026-03-29 11:00:00+00:00,1994.86,2006.35,1994.19,2001.79,16042.02999999999
2026-03-29 11:15:00+00:00,2001.79,2003.96,1999.56,2002.93,4831.349999999993
2026-03-29 11:30:00+00:00,2002.93,2005.78,2002.05,2005.02,5325.919999999994
2026-03-29 11:45:00+00:00,2005.02,2007.09,2001.32,2002.62,5238.019999999996
2026-03-29 12:00:00+00:00,2002.62,2003.95,1999.67,2001.21,4707.609999999992
2026-03-29 12:15:00+00:00,2001.21,2002.37,2000.35,2001.66,3065.8799999999974
2026-03-29 12:30:00+00:00,2001.66,2002.74,1996.65,1998.13,5686.719999999996
2026-03-29 12:45:00+00:00,1998.13,2001.9,1997.41,2000.62,3862.209999999998
2026-03-29 13:00:00+00:00,2000.62,2001.06,1982.63,1988.49,24059.720000000023
2026-03-29 13:15:00+00:00,1988.49,1992.67,1985.76,1990.2,13281.449999999975
2026-03-29 13:30:00+00:00,1990.2,1992.47,1989.27,1990.98,7440.549999999988
2026-03-29 13:45:00+00:00,1990.98,1991.59,1984.51,1986.09,9353.299999999988
2026-03-29 14:00:00+00:00,1986.09,2001.58,1982.82,1994.12,26633.83000000001
2026-03-29 14:15:00+00:00,1994.12,1995.08,1989.66,1990.91,8572.329999999984
2026-03-29 14:30:00+00:00,1990.91,1993.93,1989.98,1993.93,4461.119999999995
2026-03-29 14:45:00+00:00,1993.93,1994.23,1989.92,1993.1,4242.729999999999
2026-03-29 15:00:00+00:00,1993.1,1998.16,1988.33,1992.6,11877.52999999998
2026-03-29 15:15:00+00:00,1992.6,1996.9,1985.45,1988.63,11347.969999999988
2026-03-29 15:30:00+00:00,1988.63,1990.63,1986.5,1989.93,8452.319999999983
2026-03-29 15:45:00+00:00,1989.93,1993.57,1988.88,1991.77,3289.1499999999987
2026-03-29 16:00:00+00:00,1991.77,1993.73,1990.98,1992.4,3736.2899999999977
2026-03-29 16:15:00+00:00,1992.4,2002.83,1992.02,1999.85,14924.619999999984
2026-03-29 16:30:00+00:00,1999.85,1999.85,1995.73,1995.94,6206.239999999989
2026-03-29 16:45:00+00:00,1995.94,1998.63,1995.34,1996.71,3145.809999999997
2026-03-29 17:00:00+00:00,1996.71,1999.29,1991.76,1992.87,4746.649999999993
2026-03-29 17:15:00+00:00,1992.87,1993.13,1986.74,1989.39,12963.409999999987
2026-03-29 17:30:00+00:00,1989.39,1996.43,1988.69,1995.75,5643.539999999994
2026-03-29 17:45:00+00:00,1995.75,1995.97,1993.79,1994.13,5804.390000000016
2026-03-29 18:00:00+00:00,1994.13,1995.2,1990.83,1992.97,3471.6399999999994
2026-03-29 18:15:00+00:00,1992.97,1995.28,1990.37,1992.72,3594.1499999999987
2026-03-29 18:30:00+00:00,1992.72,2000.25,1992.29,1997.98,7158.719999999998
2026-03-29 18:45:00+00:00,1997.98,1998.27,1995.17,1996.45,3646.999999999997
2026-03-29 19:00:00+00:00,1996.45,1997.47,1994.99,1997.24,2660.489999999999
2026-03-29 19:15:00+00:00,1997.24,1999.47,1996.13,1996.82,3055.019999999998
2026-03-29 19:30:00+00:00,1996.82,1998.71,1993.32,1994.33,3408.3099999999968
2026-03-29 19:45:00+00:00,1994.33,1995.82,1993.78,1995.02,2388.21
2026-03-29 20:00:00+00:00,1995.02,1998.42,1994.77,1996.5,2693.749999999998
2026-03-29 20:15:00+00:00,1996.5,2008.24,1996.45,2005.23,10196.769999999982
2026-03-29 20:30:00+00:00,2005.23,2005.94,2000.34,2000.41,5457.259999999995
2026-03-29 20:45:00+00:00,2000.41,2001.77,1999.4,2001.54,2513.699999999999
2026-03-29 21:00:00+00:00,2001.54,2004.22,2000.37,2001.32,3135.7299999999987
2026-03-29 21:15:00+00:00,2001.32,2004.25,2000.57,2003.24,3890.1999999999994
2026-03-29 21:30:00+00:00,2003.24,2006.37,2002.48,2003.6,5142.869999999998
2026-03-29 21:45:00+00:00,2003.6,2006.03,2002.96,2005.29,3781.849999999997
2026-03-29 22:00:00+00:00,2005.29,2005.39,1987.08,1991.26,19944.62999999998
2026-03-29 22:15:00+00:00,1991.26,1997.09,1990.69,1993.7,7232.279999999988
2026-03-29 22:30:00+00:00,1993.7,1994.21,1962.44,1965.97,36531.00000000002
2026-03-29 22:45:00+00:00,1965.97,1976.29,1936.77,1972.69,79222.33000000006
2026-03-29 23:00:00+00:00,1972.69,1993.51,1972.27,1985.0,27455.77999999999
2026-03-29 23:15:00+00:00,1985.0,1992.84,1980.13,1982.39,21007.299999999974
2026-03-29 23:30:00+00:00,1982.39,1986.3,1977.49,1984.56,15366.47999999999
2026-03-29 23:45:00+00:00,1984.56,1990.32,1973.92,1983.25,17780.92
2026-03-30 00:00:00+00:00,1983.25,1985.63,1978.72,1982.44,13282.509999999977
2026-03-30 00:15:00+00:00,1982.44,2022.89,1980.52,2006.67,32228.460000000032
2026-03-30 00:30:00+00:00,2006.67,2012.45,1993.62,1997.45,26151.230000000003
2026-03-30 00:45:00+00:00,1997.45,2000.85,1990.43,1996.11,12964.309999999976
2026-03-30 01:00:00+00:00,1996.11,2006.95,1996.1,2000.17,13793.05999999997
2026-03-30 01:15:00+00:00,2000.17,2010.39,1997.45,2006.58,12077.409999999987
2026-03-30 01:30:00+00:00,2006.58,2012.5,2004.7,2008.77,12324.369999999986
2026-03-30 01:45:00+00:00,2008.77,2015.52,2007.8,2009.44,12049.089999999986
2026-03-30 02:00:00+00:00,2009.44,2018.7,2007.53,2018.03,12866.35999999998
2026-03-30 02:15:00+00:00,2018.03,2020.64,2011.71,2013.52,9270.879999999986
2026-03-30 02:30:00+00:00,2013.52,2019.37,2006.71,2018.01,15701.079999999976
2026-03-30 02:45:00+00:00,2018.01,2042.72,2017.8,2028.88,49592.43000000005
2026-03-30 03:00:00+00:00,2028.88,2032.56,2026.52,2028.6,17026.929999999993
2026-03-30 03:15:00+00:00,2028.6,2038.97,2028.09,2036.85,14695.259999999977
2026-03-30 03:30:00+00:00,2036.85,2037.97,2032.59,2034.72,8345.159999999985
2026-03-30 03:45:00+00:00,2034.72,2040.97,2033.18,2034.68,10644.580000000002
2026-03-30 04:00:00+00:00,2034.68,2047.52,2034.63,2043.41,18639.539999999983
2026-03-30 04:15:00+00:00,2043.41,2051.8,2041.33,2045.97,18534.93999999998
2026-03-30 04:30:00+00:00,2045.97,2050.0,2041.99,2042.93,12408.609999999975
2026-03-30 04:45:00+00:00,2042.93,2049.57,2042.54,2047.23,11915.339999999976
2026-03-30 05:00:00+00:00,2047.23,2057.82,2047.16,2052.25,15388.439999999971
2026-03-30 05:15:00+00:00,2052.25,2055.57,2051.36,2053.46,11387.029999999975
2026-03-30 05:30:00+00:00,2053.46,2055.74,2047.98,2049.61,11975.69999999998
2026-03-30 05:45:00+00:00,2049.61,2050.88,2045.11,2046.76,13308.609999999971
2026-03-30 06:00:00+00:00,2046.76,2051.14,2044.05,2044.47,14484.5
2026-03-30 06:15:00+00:00,2044.47,2046.21,2042.14,2044.6,13643.209999999974
2026-03-30 06:30:00+00:00,2044.6,2047.61,2043.17,2046.3,7563.03999999999
2026-03-30 06:45:00+00:00,2046.3,2048.86,2040.61,2041.47,7635.599999999986
2026-03-30 07:00:00+00:00,2041.47,2049.09,2040.85,2046.21,10746.909999999982
2026-03-30 07:15:00+00:00,2046.21,2047.27,2042.77,2043.47,5564.799999999992
2026-03-30 07:30:00+00:00,2043.47,2045.67,2040.48,2042.82,6705.339999999993
2026-03-30 07:45:00+00:00,2042.82,2068.74,2042.55,2059.07,30502.960000000025
2026-03-30 08:00:00+00:00,2059.07,2066.77,2057.72,2062.56,23832.489999999994
2026-03-30 08:15:00+00:00,2062.56,2065.15,2058.55,2059.31,10832.569999999976
2026-03-30 08:30:00+00:00,2059.31,2074.29,2059.18,2065.64,19466.28
2026-03-30 08:45:00+00:00,2065.64,2067.55,2061.39,2061.43,10030.829999999978
2026-03-30 09:00:00+00:00,2061.43,2062.24,2058.25,2058.83,12257.05999999998
2026-03-30 09:15:00+00:00,2058.83,2061.62,2054.51,2055.54,13950.779999999975
2026-03-30 09:30:00+00:00,2055.54,2056.86,2053.11,2054.71,9878.969999999985
2026-03-30 09:45:00+00:00,2054.71,2056.44,2053.18,2054.27,3823.9199999999983
2026-03-30 10:00:00+00:00,2054.27,2055.61,2050.45,2052.65,7735.569999999985
2026-03-30 10:15:00+00:00,2052.65,2057.29,2052.05,2053.02,7517.119999999989
2026-03-30 10:30:00+00:00,2053.02,2053.31,2047.98,2050.66,10719.270000000006
2026-03-30 10:45:00+00:00,2050.66,2057.42,2050.02,2057.1,8874.239999999994
2026-03-30 11:00:00+00:00,2057.1,2062.16,2056.84,2059.69,12014.399999999996
2026-03-30 11:15:00+00:00,2059.69,2081.03,2058.93,2065.57,25403.95
2026-03-30 11:30:00+00:00,2065.57,2071.97,2064.47,2065.15,22508.30999999999
2026-03-30 11:45:00+00:00,2065.15,2074.2,2063.74,2070.27,16883.54999999998
2026-03-30 12:00:00+00:00,2070.27,2075.3,2068.64,2071.52,13843.009999999977
2026-03-30 12:15:00+00:00,2071.52,2073.54,2067.18,2069.97,9696.989999999982
2026-03-30 12:30:00+00:00,2069.97,2077.74,2069.96,2073.38,13696.519999999982
2026-03-30 12:45:00+00:00,2073.38,2075.23,2071.09,2073.69,5203.699999999993
2026-03-30 13:00:00+00:00,2073.69,2075.53,2069.61,2072.28,10503.629999999985
2026-03-30 13:15:00+00:00,2072.28,2084.5,2070.39,2072.59,17728.519999999993
2026-03-30 13:30:00+00:00,2072.59,2076.97,2065.11,2067.16,34928.770000000026
2026-03-30 13:45:00+00:00,2067.16,2072.47,2057.14,2059.93,30772.630000000005
2026-03-30 14:00:00+00:00,2059.93,2069.57,2056.19,2067.08,19884.39999999996
2026-03-30 14:15:00+00:00,2067.08,2068.05,2050.45,2052.89,19130.339999999986
2026-03-30 14:30:00+00:00,2052.89,2058.67,2042.96,2048.37,35687.02000000002
2026-03-30 14:45:00+00:00,2048.37,2075.02,2046.25,2070.5,37512.380000000005
2026-03-30 15:00:00+00:00,2070.5,2077.49,2063.98,2065.84,25626.60999999997
2026-03-30 15:15:00+00:00,2065.84,2069.78,2060.66,2066.74,11073.09999999998
2026-03-30 15:30:00+00:00,2066.74,2078.64,2064.59,2074.71,17769.459999999977
2026-03-30 15:45:00+00:00,2074.71,2078.51,2071.01,2073.55,12277.17999999998
2026-03-30 16:00:00+00:00,2073.55,2074.06,2065.51,2067.8,15759.77999999998
2026-03-30 16:15:00+00:00,2067.8,2068.54,2061.54,2063.09,10649.119999999984
2026-03-30 16:30:00+00:00,2063.09,2066.49,2060.67,2064.03,8364.579999999985
2026-03-30 16:45:00+00:00,2064.03,2066.54,2057.65,2065.14,9851.089999999982
2026-03-30 17:00:00+00:00,2065.14,2071.38,2058.41,2058.96,13298.54999999998
2026-03-30 17:15:00+00:00,2058.96,2059.43,2031.67,2040.3,56722.72000000008
2026-03-30 17:30:00+00:00,2040.3,2046.22,2035.06,2045.57,24664.52999999999
2026-03-30 17:45:00+00:00,2045.57,2049.19,2039.04,2040.66,15382.369999999995
2026-03-30 18:00:00+00:00,2040.66,2042.74,2034.05,2038.84,14839.219999999974
2026-03-30 18:15:00+00:00,2038.84,2043.05,2031.22,2034.93,17777.449999999986
2026-03-30 18:30:00+00:00,2034.93,2040.33,2029.66,2036.14,16187.879999999986
2026-03-30 18:45:00+00:00,2036.14,2038.68,2026.8,2031.72,19736.67
2026-03-30 19:00:00+00:00,2031.72,2031.72,2012.98,2018.05,34876.41000000002
2026-03-30 19:15:00+00:00,2018.05,2020.7,2012.13,2015.08,20531.91999999998
2026-03-30 19:30:00+00:00,2015.08,2019.55,2013.08,2017.32,13389.109999999975
2026-03-30 19:45:00+00:00,2017.32,2025.86,2015.31,2022.66,19098.619999999977
2026-03-30 20:00:00+00:00,2022.66,2026.77,2022.34,2023.97,14335.629999999996
2026-03-30 20:15:00+00:00,2023.97,2025.47,2020.48,2024.61,7040.599999999991
2026-03-30 20:30:00+00:00,2024.61,2025.11,2020.09,2023.61,5005.829999999993
2026-03-30 20:45:00+00:00,2023.61,2025.47,2021.9,2022.25,5878.359999999995
2026-03-30 21:00:00+00:00,2022.25,2038.76,2019.98,2037.65,19188.64000000001
2026-03-30 21:15:00+00:00,2037.65,2048.95,2034.98,2041.1,27276.54
2026-03-30 21:30:00+00:00,2041.1,2045.8,2040.17,2043.0,6796.729999999992
2026-03-30 21:45:00+00:00,2043.0,2043.75,2034.78,2034.79,16648.34000000001
2026-03-30 22:00:00+00:00,2034.79,2043.46,2031.23,2033.97,14644.369999999986
2026-03-30 22:15:00+00:00,2033.97,2038.87,2032.44,2036.34,4400.549999999994
2026-03-30 22:30:00+00:00,2036.34,2036.34,2032.9,2034.68,3831.0799999999967
2026-03-30 22:45:00+00:00,2034.68,2035.32,2028.53,2032.25,5512.929999999994
2026-03-30 23:00:00+00:00,2032.25,2032.26,2012.67,2020.18,28980.960000000025
2026-03-30 23:15:00+00:00,2020.18,2024.34,2018.98,2024.02,10759.339999999986
2026-03-30 23:30:00+00:00,2024.02,2026.57,2022.2,2025.48,8114.629999999987
2026-03-30 23:45:00+00:00,2025.48,2025.68,2021.98,2025.55,3495.869999999999
2026-03-31 00:00:00+00:00,2025.55,2027.13,2015.42,2020.36,11550.96999999998
2026-03-31 00:15:00+00:00,2020.36,2026.52,2016.8,2025.93,17168.43999999996
2026-03-31 00:30:00+00:00,2025.93,2029.76,2022.25,2028.81,13641.769999999977
2026-03-31 00:45:00+00:00,2028.81,2040.27,2028.3,2035.49,21719.93
2026-03-31 01:00:00+00:00,2035.49,2039.14,2031.06,2038.95,8546.659999999983
2026-03-31 01:15:00+00:00,2038.95,2061.18,2038.62,2060.56,36851.03000000003
2026-03-31 01:30:00+00:00,2060.56,2091.0,2057.16,2073.3,57361.37000000008
2026-03-31 01:45:00+00:00,2073.3,2076.14,2068.72,2072.18,14916.819999999982
2026-03-31 02:00:00+00:00,2072.18,2076.67,2066.52,2074.73,13094.79999999997
2026-03-31 02:15:00+00:00,2074.73,2082.21,2074.34,2076.93,13676.739999999989
2026-03-31 02:30:00+00:00,2076.93,2078.37,2071.22,2074.36,8646.959999999983
2026-03-31 02:45:00+00:00,2074.36,2078.4,2071.54,2071.99,7766.599999999986
2026-03-31 03:00:00+00:00,2071.99,2075.86,2067.1,2070.82,10263.319999999983
2026-03-31 03:15:00+00:00,2070.82,2072.16,2063.98,2066.04,9854.229999999983
2026-03-31 03:30:00+00:00,2066.04,2068.7,2060.98,2063.23,9306.319999999982
2026-03-31 03:45:00+00:00,2063.23,2068.47,2062.49,2065.89,9528.320000000003
2026-03-31 04:00:00+00:00,2065.89,2069.66,2062.06,2064.8,10454.359999999986
2026-03-31 04:15:00+00:00,2064.8,2071.4,2056.7,2059.68,11637.319999999992
2026-03-31 04:30:00+00:00,2059.68,2061.68,2056.18,2061.05,8935.999999999985
2026-03-31 04:45:00+00:00,2061.05,2065.97,2058.9,2059.92,7336.859999999987
2026-03-31 05:00:00+00:00,2059.92,2062.89,2054.02,2055.6,9497.389999999989
2026-03-31 05:15:00+00:00,2055.6,2065.01,2054.11,2063.75,14005.70999999998
2026-03-31 05:30:00+00:00,2063.75,2066.21,2062.05,2064.37,7850.639999999985
2026-03-31 05:45:00+00:00,2064.37,2068.13,2062.07,2063.41,7866.779999999988
2026-03-31 06:00:00+00:00,2063.41,2064.17,2057.03,2057.96,8890.979999999989
2026-03-31 06:15:00+00:00,2057.96,2059.63,2054.12,2056.44,12241.079999999984
2026-03-31 06:30:00+00:00,2056.44,2059.44,2053.97,2057.62,6885.629999999988
2026-03-31 06:45:00+00:00,2057.62,2062.23,2057.61,2061.26,5887.7699999999895
2026-03-31 07:00:00+00:00,2061.26,2061.96,2048.97,2050.35,10980.360000000002
2026-03-31 07:15:00+00:00,2050.35,2051.25,2041.06,2049.27,29364.23
2026-03-31 07:30:00+00:00,2049.27,2053.55,2047.38,2051.97,9946.429999999982
2026-03-31 07:45:00+00:00,2051.97,2056.45,2051.97,2055.22,9120.699999999984
2026-03-31 08:00:00+00:00,2055.22,2058.45,2050.99,2053.31,9979.50999999998
2026-03-31 08:15:00+00:00,2053.31,2058.59,2051.58,2053.53,5805.889999999992
2026-03-31 08:30:00+00:00,2053.53,2053.67,2037.93,2040.1,18449.73999999997
2026-03-31 08:45:00+00:00,2040.1,2044.29,2034.84,2038.86,19243.380000000005
2026-03-31 09:00:00+00:00,2038.86,2042.9,2032.1,2036.61,22813.339999999997
2026-03-31 09:15:00+00:00,2036.61,2037.62,2021.78,2024.99,29156.91000000001
2026-03-31 09:30:00+00:00,2024.99,2030.67,2023.33,2029.61,20755.77999999999
2026-03-31 09:45:00+00:00,2029.61,2029.69,2011.23,2017.12,33564.41000000001
2026-03-31 10:00:00+00:00,2017.12,2024.39,2015.83,2023.8,20561.22999999997
2026-03-31 10:15:00+00:00,2023.8,2027.7,2022.56,2024.86,11482.239999999976
2026-03-31 10:30:00+00:00,2024.86,2026.4,2019.95,2022.65,8660.869999999984
2026-03-31 10:45:00+00:00,2022.65,2029.15,2022.2,2025.15,11754.939999999984
2026-03-31 11:00:00+00:00,2025.15,2034.61,2021.71,2032.53,16388.230000000007
2026-03-31 11:15:00+00:00,2032.53,2041.13,2030.84,2036.54,29292.98000000001
2026-03-31 11:30:00+00:00,2036.54,2043.54,2035.03,2041.37,14555.889999999976
2026-03-31 11:45:00+00:00,2041.37,2041.49,2036.2,2040.2,10117.299999999985
2026-03-31 12:00:00+00:00,2040.2,2046.13,2035.94,2036.53,18341.91999999999
2026-03-31 12:15:00+00:00,2036.53,2051.98,2034.5,2050.52,21212.149999999998
2026-03-31 12:30:00+00:00,2050.52,2057.05,2047.77,2055.4,20584.54999999999
2026-03-31 12:45:00+00:00,2055.4,2056.85,2044.13,2046.76,19472.24999999998
2026-03-31 13:00:00+00:00,2046.76,2059.69,2046.76,2059.0,17138.369999999988
2026-03-31 13:15:00+00:00,2059.0,2063.89,2055.08,2057.22,14925.169999999984
2026-03-31 13:30:00+00:00,2057.22,2068.52,2056.4,2062.02,22615.18999999997
2026-03-31 13:45:00+00:00,2062.02,2079.37,2062.01,2074.45,34532.17000000001
2026-03-31 14:00:00+00:00,2074.45,2084.49,2067.13,2078.43,43720.13000000003
2026-03-31 14:15:00+00:00,2078.43,2091.89,2078.01,2085.52,41926.28000000004
2026-03-31 14:30:00+00:00,2085.52,2087.76,2062.31,2067.68,37164.8
2026-03-31 14:45:00+00:00,2067.68,2067.68,2036.32,2044.97,62242.58000000006
2026-03-31 15:00:00+00:00,2044.97,2077.37,2044.58,2074.76,54986.65000000007
2026-03-31 15:15:00+00:00,2074.76,2076.14,2057.46,2059.47,35836.00000000003
2026-03-31 15:30:00+00:00,2059.47,2066.35,2055.85,2058.25,28718.950000000004
2026-03-31 15:45:00+00:00,2058.25,2064.4,2052.47,2053.77,15390.27999999997
2026-03-31 16:00:00+00:00,2053.77,2066.03,2053.55,2063.67,15283.069999999963
2026-03-31 16:15:00+00:00,2063.67,2069.89,2061.19,2065.5,11399.59999999998
2026-03-31 16:30:00+00:00,2065.5,2107.73,2060.35,2092.76,52226.31000000007
2026-03-31 16:45:00+00:00,2092.76,2102.26,2084.32,2090.41,38628.060000000034
2026-03-31 17:00:00+00:00,2090.41,2115.0,2087.62,2111.82,48236.34000000003
2026-03-31 17:15:00+00:00,2111.82,2124.07,2106.29,2107.07,56849.0600000001
2026-03-31 17:30:00+00:00,2107.07,2113.35,2093.5,2098.46,36673.16
2026-03-31 17:45:00+00:00,2098.46,2102.36,2089.6,2092.53,31019.349999999984
2026-03-31 18:00:00+00:00,2092.53,2107.68,2092.47,2106.96,26240.149999999987
2026-03-31 18:15:00+00:00,2106.96,2114.1,2095.73,2101.49,24315.24
2026-03-31 18:30:00+00:00,2101.49,2105.39,2097.06,2099.41,10713.62999999998
2026-03-31 18:45:00+00:00,2099.41,2103.16,2095.74,2098.87,7826.539999999989
2026-03-31 19:00:00+00:00,2098.87,2102.93,2096.9,2100.9,8918.849999999984
2026-03-31 19:15:00+00:00,2100.9,2103.16,2095.46,2097.25,9729.139999999992
2026-03-31 19:30:00+00:00,2097.25,2099.36,2090.92,2095.33,11595.059999999983
2026-03-31 19:45:00+00:00,2095.33,2098.82,2091.58,2095.43,10034.76999999998
2026-03-31 20:00:00+00:00,2095.43,2105.73,2095.43,2104.89,13396.72999999998
2026-03-31 20:15:00+00:00,2104.89,2105.92,2100.66,2102.73,6271.479999999992
2026-03-31 20:30:00+00:00,2102.73,2106.9,2100.32,2103.54,6919.849999999988
2026-03-31 20:45:00+00:00,2103.54,2108.92,2102.02,2106.61,5336.979999999995
2026-03-31 21:00:00+00:00,2106.61,2106.61,2094.18,2096.51,9713.069999999982
2026-03-31 21:15:00+00:00,2096.51,2099.81,2092.21,2099.17,6219.269999999993
2026-03-31 21:30:00+00:00,2099.17,2102.7,2098.16,2100.14,5111.159999999992
2026-03-31 21:45:00+00:00,2100.14,2107.93,2098.16,2101.51,7286.159999999991
2026-03-31 22:00:00+00:00,2101.51,2103.45,2092.67,2099.36,8558.359999999986
2026-03-31 22:15:00+00:00,2099.36,2101.08,2095.72,2095.72,3981.8599999999983
