datetime,open,high,low,close,volume
2023-07-14 05:20:00+00:00,2005.83,2007.59,2005.83,2005.84,1288.6701200999998
2023-07-14 05:25:00+00:00,2005.84,2007.14,2005.84,2006.44,1220.0366508
2023-07-14 05:30:00+00:00,2006.45,2008.51,2006.22,2008.12,1142.7753776999998
2023-07-14 05:35:00+00:00,2008.12,2008.13,2005.46,2005.6,1332.8640336
2023-07-14 05:40:00+00:00,2005.6,2007.6,2005.27,2007.59,1162.3584191999998
2023-07-14 05:45:00+00:00,2007.58,2007.94,2006.44,2007.86,989.7233511
2023-07-14 05:50:00+00:00,2007.86,2008.73,2006.66,2007.12,1932.5943879
2023-07-14 05:55:00+00:00,2007.12,2008.76,2006.46,2008.65,1099.0880802
2023-07-14 06:00:00+00:00,2008.64,2009.76,2006.94,2007.05,1896.2246919
2023-07-14 06:05:00+00:00,2007.04,2009.2,2006.42,2008.14,1104.6005289
2023-07-14 06:10:00+00:00,2008.15,2009.2,2008.12,2009.03,729.2367357
2023-07-14 06:15:00+00:00,2009.04,2009.3,2008.3,2009.21,586.7289879
2023-07-14 06:20:00+00:00,2009.21,2009.3,2006.62,2007.15,1166.0307186
2023-07-14 06:25:00+00:00,2007.15,2007.15,2004.68,2005.69,1823.9245893
2023-07-14 06:30:00+00:00,2005.68,2008.44,2003.07,2007.5,5234.257521899999
2023-07-14 06:35:00+00:00,2007.5,2008.61,2006.01,2006.23,2015.2777854
2023-07-14 06:40:00+00:00,2006.23,2006.31,2004.24,2005.5,1979.2430559
2023-07-14 06:45:00+00:00,2005.49,2006.0,2004.76,2005.78,1601.0445462
2023-07-14 06:50:00+00:00,2005.78,2005.78,2004.21,2004.83,1623.9685868999998
2023-07-14 06:55:00+00:00,2004.82,2005.5,2003.67,2004.2,1191.707484
2023-07-14 07:00:00+00:00,2004.2,2006.61,2003.94,2005.33,2071.7634696
2023-07-14 07:05:00+00:00,2005.32,2006.1,2004.43,2005.45,1552.7280449999998
2023-07-14 07:10:00+00:00,2005.46,2005.64,2004.38,2004.77,864.1689078
2023-07-14 07:15:00+00:00,2004.77,2005.95,2002.4,2002.75,2755.8787179
2023-07-14 07:20:00+00:00,2002.76,2005.8,2002.63,2002.79,2251.6154826
2023-07-14 07:25:00+00:00,2002.78,2002.79,2000.5,2001.53,4498.1108106
2023-07-14 07:30:00+00:00,2001.52,2002.24,2000.0,2000.37,4108.659092999999
2023-07-14 07:35:00+00:00,2000.37,2001.55,1997.14,1997.34,8056.1972997
2023-07-14 07:40:00+00:00,1997.34,1999.7,1995.6,1996.26,6778.3131009
2023-07-14 07:45:00+00:00,1996.25,1997.95,1994.04,1994.98,6273.7122327
2023-07-14 07:50:00+00:00,1994.98,1996.33,1988.17,1989.46,10629.8385765
2023-07-14 07:55:00+00:00,1989.47,1993.43,1987.03,1991.49,10183.3552293
2023-07-14 08:00:00+00:00,1991.5,1994.44,1988.98,1992.9,8033.308255499999
2023-07-14 08:05:00+00:00,1992.9,1996.75,1992.5,1994.95,4647.171903
2023-07-14 08:10:00+00:00,1994.95,1997.76,1994.94,1997.35,4133.0626524
2023-07-14 08:15:00+00:00,1997.34,1998.63,1996.91,1997.57,2472.4487304
2023-07-14 08:20:00+00:00,1997.57,2000.82,1997.47,2000.54,3438.3567966
2023-07-14 08:25:00+00:00,2000.54,2001.07,1998.86,2000.05,3479.1750477
2023-07-14 08:30:00+00:00,2000.05,2002.15,2000.05,2002.07,2587.9841757000004
2023-07-14 08:35:00+00:00,2002.07,2004.0,2001.83,2001.84,5506.6569459
2023-07-14 08:40:00+00:00,2001.85,2002.09,2000.57,2001.8,1361.0878776
2023-07-14 08:45:00+00:00,2001.8,2001.81,1999.2,1999.91,2872.6097103
2023-07-14 08:50:00+00:00,1999.91,2001.4,1999.16,1999.99,1659.5863581
2023-07-14 08:55:00+00:00,1999.99,2000.98,1999.98,2000.79,891.2451998999999
2023-07-14 09:00:00+00:00,2000.79,2000.89,1998.23,1999.76,2243.3403102
2023-07-14 09:05:00+00:00,1999.76,2000.09,1997.64,1998.19,2062.5073953
2023-07-14 09:10:00+00:00,1998.19,1998.39,1996.92,1996.92,1526.2156965
2023-07-14 09:15:00+00:00,1996.93,1998.0,1996.2,1996.2,1576.1870322
2023-07-14 09:20:00+00:00,1996.2,1996.21,1994.31,1994.78,1991.4768324
2023-07-14 09:25:00+00:00,1994.78,2000.0,1994.78,1999.5,2988.0901611
2023-07-14 09:30:00+00:00,1999.5,1999.5,1993.22,1995.46,3617.0825888999993
2023-07-14 09:35:00+00:00,1995.47,1999.08,1995.46,1997.16,2447.8758546000004
2023-07-14 09:40:00+00:00,1997.17,1999.32,1997.17,1998.63,1565.6207555999997
2023-07-14 09:45:00+00:00,1998.62,2000.38,1997.7,1998.66,1767.919857
2023-07-14 09:50:00+00:00,1998.66,1998.67,1997.12,1997.91,1324.2445623
2023-07-14 09:55:00+00:00,1997.91,1998.55,1996.92,1996.94,1041.7371492
2023-07-14 10:00:00+00:00,1996.94,1998.14,1995.75,1995.91,1839.1044045
2023-07-14 10:05:00+00:00,1995.91,1996.4,1995.15,1995.19,1331.6094924
2023-07-14 10:10:00+00:00,1995.19,1995.19,1994.04,1994.65,1386.7433118
2023-07-14 10:15:00+00:00,1994.65,1995.35,1991.4,1992.91,3934.7044902
2023-07-14 10:20:00+00:00,1992.91,1993.85,1991.12,1991.65,2437.7018721
2023-07-14 10:25:00+00:00,1991.65,1992.08,1990.7,1991.2,2726.7912936
2023-07-14 10:30:00+00:00,1991.19,1991.59,1987.52,1989.32,6104.904115199999
2023-07-14 10:35:00+00:00,1989.33,1990.23,1988.58,1989.05,2344.7368362
2023-07-14 10:40:00+00:00,1989.05,1990.3,1984.48,1986.7,6206.776260299999
2023-07-14 10:45:00+00:00,1986.7,1990.0,1985.72,1987.53,3696.2996664
2023-07-14 10:50:00+00:00,1987.57,1989.46,1987.57,1989.35,2024.194227
2023-07-14 10:55:00+00:00,1989.33,1990.79,1988.81,1989.84,2990.2122822
2023-07-14 11:00:00+00:00,1989.85,1989.85,1988.02,1988.53,1229.8909986
2023-07-14 11:05:00+00:00,1988.53,1989.58,1987.96,1987.98,1044.2862276
2023-07-14 11:10:00+00:00,1987.99,1992.04,1987.26,1991.65,2577.2579151
2023-07-14 11:15:00+00:00,1991.65,1991.87,1990.26,1990.55,1464.7045149
2023-07-14 11:20:00+00:00,1990.56,1993.0,1990.0,1991.81,2015.1664632
2023-07-14 11:25:00+00:00,1991.8,1993.6,1991.59,1992.51,1681.5261639
2023-07-14 11:30:00+00:00,1992.52,1993.16,1991.28,1992.16,1295.3774493
2023-07-14 11:35:00+00:00,1992.15,1992.87,1991.71,1992.64,854.7951786
2023-07-14 11:40:00+00:00,1992.64,1992.77,1991.2,1991.88,1168.0821801
2023-07-14 11:45:00+00:00,1991.88,1993.47,1990.4,1993.37,2350.8775554
2023-07-14 11:50:00+00:00,1993.37,1994.45,1992.79,1993.45,1629.7616741999998
2023-07-14 11:55:00+00:00,1993.45,1993.46,1991.94,1992.51,861.2248689
2023-07-14 12:00:00+00:00,1992.51,1993.49,1992.0,1993.45,1042.755714
2023-07-14 12:05:00+00:00,1993.45,1994.91,1992.91,1992.92,1478.7791073
2023-07-14 12:10:00+00:00,1992.92,1995.71,1992.91,1994.86,2624.5165221
2023-07-14 12:15:00+00:00,1994.86,1994.86,1992.18,1993.09,1786.4220065999998
2023-07-14 12:20:00+00:00,1993.09,1993.96,1992.16,1993.65,620.3456259
2023-07-14 12:25:00+00:00,1993.66,1993.82,1992.3,1992.31,864.7971782999999
2023-07-14 12:30:00+00:00,1992.3,1992.31,1989.91,1990.4,4027.6735257
2023-07-14 12:35:00+00:00,1990.4,1991.48,1986.79,1991.07,4532.070081
2023-07-14 12:40:00+00:00,1991.08,1992.6,1989.72,1992.42,2254.4421999
2023-07-14 12:45:00+00:00,1992.42,1992.44,1989.55,1989.82,2006.0040462
2023-07-14 12:50:00+00:00,1989.82,1990.21,1986.76,1986.87,2816.0253693
2023-07-14 12:55:00+00:00,1986.87,1990.0,1986.52,1988.56,2344.6845081
2023-07-14 13:00:00+00:00,1988.56,1988.56,1986.6,1987.9,4591.9577583
2023-07-14 13:05:00+00:00,1987.9,1989.08,1986.54,1988.85,3292.0330971
2023-07-14 13:10:00+00:00,1988.85,1991.44,1988.55,1989.88,3980.1336135
2023-07-14 13:15:00+00:00,1989.89,1991.17,1989.44,1989.45,1721.1858642
2023-07-14 13:20:00+00:00,1989.44,1989.44,1984.07,1987.7,6188.8720509
2023-07-14 13:25:00+00:00,1987.71,1990.37,1987.42,1989.81,2094.8868237
2023-07-14 13:30:00+00:00,1989.81,1991.88,1988.96,1989.39,2308.3771392
2023-07-14 13:35:00+00:00,1989.39,1990.59,1986.43,1990.57,3066.2053488
2023-07-14 13:40:00+00:00,1990.58,1996.87,1990.58,1994.39,9197.7284685
2023-07-14 13:45:00+00:00,1994.39,1999.0,1992.93,1998.94,6216.668604299999
2023-07-14 13:50:00+00:00,1998.94,2001.62,1997.38,2000.48,7180.571537700001
2023-07-14 13:55:00+00:00,2000.48,2003.64,1998.61,1999.19,7317.516175199999
2023-07-14 14:00:00+00:00,1999.2,1999.36,1995.73,1996.6,5723.8255602
2023-07-14 14:05:00+00:00,1996.59,1997.64,1993.59,1996.29,4469.3870166
2023-07-14 14:10:00+00:00,1996.28,1998.2,1996.25,1996.77,3814.5615057
2023-07-14 14:15:00+00:00,1996.79,1997.55,1993.74,1995.77,4766.0630127
2023-07-14 14:20:00+00:00,1995.76,1997.66,1993.6,1997.14,2559.0464031
2023-07-14 14:25:00+00:00,1997.13,1997.13,1993.9,1994.59,1502.1147735
2023-07-14 14:30:00+00:00,1994.59,1997.44,1993.55,1995.85,2974.8818154
2023-07-14 14:35:00+00:00,1995.86,1997.65,1993.55,1997.2,2225.8937217
2023-07-14 14:40:00+00:00,1997.19,1998.19,1996.4,1997.4,2574.4461963
2023-07-14 14:45:00+00:00,1997.4,1997.4,1994.17,1994.52,2126.1830271
2023-07-14 14:50:00+00:00,1994.52,1996.61,1993.6,1996.08,1789.2530568
2023-07-14 14:55:00+00:00,1996.08,2002.61,1995.83,1998.28,6425.5310493
2023-07-14 15:00:00+00:00,1998.27,1998.27,1994.02,1996.68,3930.5045769
2023-07-14 15:05:00+00:00,1996.68,1997.63,1995.0,1997.34,1617.8965274999998
2023-07-14 15:10:00+00:00,1997.34,1999.51,1996.76,1999.39,2126.2333554
2023-07-14 15:15:00+00:00,1999.39,2003.54,1998.54,2002.15,7226.5086102
2023-07-14 15:20:00+00:00,2002.14,2003.5,1999.62,2000.36,3016.0063692
2023-07-14 15:25:00+00:00,2000.35,2003.49,2000.35,2002.8,2802.0567663
2023-07-14 15:30:00+00:00,2002.8,2007.69,2001.77,2002.4,7938.387081899999
2023-07-14 15:35:00+00:00,2002.4,2002.86,1999.35,2000.51,2769.8203236
2023-07-14 15:40:00+00:00,2000.51,2000.76,1998.9,1999.55,2009.8569942
2023-07-14 15:45:00+00:00,1999.54,2000.18,1998.01,1998.27,2497.810194
2023-07-14 15:50:00+00:00,1998.27,1999.56,1995.02,1996.71,3405.6207371999994
2023-07-14 15:55:00+00:00,1996.71,1999.4,1996.02,1998.04,1677.9955169999998
2023-07-14 16:00:00+00:00,1998.05,2000.35,1997.84,1999.73,2592.1974209999994
2023-07-14 16:05:00+00:00,1999.73,2000.8,1997.62,2000.12,2316.1480287
2023-07-14 16:10:00+00:00,2000.11,2000.46,1996.39,1996.4,1869.8166663
2023-07-14 16:15:00+00:00,1996.4,1999.94,1996.03,1999.68,1787.7535401
2023-07-14 16:20:00+00:00,1999.69,2000.39,1998.06,1998.58,1225.6184259
2023-07-14 16:25:00+00:00,1998.59,2000.36,1991.93,1992.72,7523.9481966
2023-07-14 16:30:00+00:00,1992.72,1993.89,1980.0,1990.78,24714.5499645
2023-07-14 16:35:00+00:00,1990.78,1993.35,1988.84,1989.74,4532.8763337
2023-07-14 16:40:00+00:00,1989.74,1993.33,1988.09,1992.39,3487.6701981
2023-07-14 16:45:00+00:00,1992.38,1993.88,1989.7,1993.17,3023.3349696
2023-07-14 16:50:00+00:00,1993.17,1993.59,1990.59,1991.88,1462.0891098
2023-07-14 16:55:00+00:00,1991.88,1991.89,1989.58,1990.95,1786.9296225
2023-07-14 17:00:00+00:00,1990.95,1990.96,1985.75,1985.8,3949.0457226
2023-07-14 17:05:00+00:00,1985.8,1987.38,1980.51,1984.2,7456.712920799999
2023-07-14 17:10:00+00:00,1984.17,1984.48,1975.04,1977.81,17754.392049899998
2023-07-14 17:15:00+00:00,1977.81,1978.95,1966.0,1970.38,31072.9100649
2023-07-14 17:20:00+00:00,1970.38,1972.52,1967.94,1969.08,12719.0039724
2023-07-14 17:25:00+00:00,1969.09,1971.36,1966.0,1967.67,10715.049054599998
2023-07-14 17:30:00+00:00,1967.66,1971.16,1963.91,1970.29,13417.880744399998
2023-07-14 17:35:00+00:00,1970.29,1970.5,1965.76,1966.86,6433.601242199999
2023-07-14 17:40:00+00:00,1966.86,1968.53,1962.23,1967.7,9246.4825926
2023-07-14 17:45:00+00:00,1967.7,1969.47,1964.28,1967.76,6032.7773286
2023-07-14 17:50:00+00:00,1967.75,1969.96,1965.3,1969.34,6491.1748176
2023-07-14 17:55:00+00:00,1969.34,1969.34,1958.5,1960.23,16835.3812935
2023-07-14 18:00:00+00:00,1960.23,1963.74,1958.0,1962.65,17979.4022133
2023-07-14 18:05:00+00:00,1962.65,1963.26,1960.0,1961.62,6606.9465726
2023-07-14 18:10:00+00:00,1961.63,1964.87,1960.36,1963.87,5476.6592793
2023-07-14 18:15:00+00:00,1963.86,1964.05,1958.0,1958.51,8734.003179
2023-07-14 18:20:00+00:00,1958.5,1958.51,1930.5,1943.53,56470.1174235
2023-07-14 18:25:00+00:00,1943.54,1943.54,1923.46,1929.72,37134.98079719999
2023-07-14 18:30:00+00:00,1929.72,1929.72,1911.0,1920.0,46898.77731989999
2023-07-14 18:35:00+00:00,1920.0,1924.59,1913.68,1920.81,23799.7077912
2023-07-14 18:40:00+00:00,1920.8,1920.81,1914.45,1919.34,15957.2897781
2023-07-14 18:45:00+00:00,1919.34,1921.76,1913.08,1921.73,17401.826309999997
2023-07-14 18:50:00+00:00,1921.73,1922.3,1916.02,1918.72,12361.6527111
2023-07-14 18:55:00+00:00,1918.72,1918.72,1913.6,1915.0,10885.4436801
2023-07-14 19:00:00+00:00,1915.0,1915.07,1900.0,1902.84,34219.4487129
2023-07-14 19:05:00+00:00,1902.84,1913.75,1896.8,1912.52,23249.0698605
2023-07-14 19:10:00+00:00,1912.53,1923.0,1910.73,1923.0,24038.7085554
2023-07-14 19:15:00+00:00,1922.99,1923.99,1920.3,1920.5,10946.8675371
2023-07-14 19:20:00+00:00,1920.51,1924.0,1918.98,1921.71,11273.5132026
2023-07-14 19:25:00+00:00,1921.72,1922.15,1919.34,1920.2,4823.705914499999
2023-07-14 19:30:00+00:00,1920.2,1921.71,1917.31,1919.01,7148.0041281
2023-07-14 19:35:00+00:00,1919.01,1919.01,1910.0,1913.59,13020.4388259
2023-07-14 19:40:00+00:00,1913.6,1913.79,1908.18,1911.49,5970.181255500001
2023-07-14 19:45:00+00:00,1911.49,1912.0,1908.09,1909.4,4628.2294641
2023-07-14 19:50:00+00:00,1909.4,1913.27,1908.02,1911.17,4593.068313899999
2023-07-14 19:55:00+00:00,1911.16,1913.08,1909.29,1911.78,3652.8583443
2023-07-14 20:00:00+00:00,1911.77,1914.32,1909.57,1910.0,5718.6464115
2023-07-14 20:05:00+00:00,1910.01,1911.31,1909.58,1910.23,3272.9346737999995
2023-07-14 20:10:00+00:00,1910.23,1911.89,1909.26,1910.72,2868.0048375
2023-07-14 20:15:00+00:00,1910.71,1911.14,1908.25,1909.61,3806.612634
2023-07-14 20:20:00+00:00,1909.61,1909.61,1905.57,1906.73,5497.587186299999
2023-07-14 20:25:00+00:00,1906.73,1906.84,1901.84,1904.37,3851.2695012
2023-07-14 20:30:00+00:00,1904.37,1905.22,1899.11,1899.38,9670.6845015
2023-07-14 20:35:00+00:00,1899.38,1909.8,1899.38,1909.77,7002.195710399999
2023-07-14 20:40:00+00:00,1909.77,1911.01,1907.19,1909.29,4886.1150063
2023-07-14 20:45:00+00:00,1909.3,1917.29,1909.29,1917.04,11069.7325827
2023-07-14 20:50:00+00:00,1917.04,1917.04,1912.42,1913.61,3532.2547392
2023-07-14 20:55:00+00:00,1913.61,1914.67,1912.89,1913.34,2560.023972
2023-07-14 21:00:00+00:00,1913.34,1919.04,1913.15,1918.45,4770.1439379
2023-07-14 21:05:00+00:00,1918.45,1922.21,1917.22,1921.15,6524.8037877
2023-07-14 21:10:00+00:00,1921.15,1921.24,1919.0,1920.27,3006.9262773
2023-07-14 21:15:00+00:00,1920.27,1923.57,1920.08,1923.5,3865.1387808
2023-07-14 21:20:00+00:00,1923.51,1923.75,1920.57,1921.37,3522.5750406
2023-07-14 21:25:00+00:00,1921.37,1921.99,1920.54,1920.61,1683.3333165
2023-07-14 21:30:00+00:00,1920.61,1920.95,1919.35,1920.13,1582.7673741
2023-07-14 21:35:00+00:00,1920.13,1923.93,1920.1,1922.81,2380.4705958
2023-07-14 21:40:00+00:00,1922.8,1922.8,1919.38,1919.39,2016.3670098
2023-07-14 21:45:00+00:00,1919.38,1921.4,1918.42,1921.4,1744.7785047
2023-07-14 21:50:00+00:00,1921.4,1928.0,1920.5,1926.85,6243.7335642
2023-07-14 21:55:00+00:00,1926.85,1929.0,1925.77,1928.82,4265.717718899999
2023-07-14 22:00:00+00:00,1928.82,1929.1,1925.08,1925.2,3602.7706869000003
2023-07-14 22:05:00+00:00,1925.21,1925.21,1922.63,1924.24,2811.2895096
2023-07-14 22:10:00+00:00,1924.24,1924.25,1922.52,1922.82,1968.1308339
2023-07-14 22:15:00+00:00,1922.82,1925.78,1922.48,1925.01,1572.9826859999998
2023-07-14 22:20:00+00:00,1925.0,1925.77,1923.99,1925.1,1375.7080821
2023-07-14 22:25:00+00:00,1925.09,1925.1,1923.32,1924.75,1014.1562408999996
2023-07-14 22:30:00+00:00,1924.76,1927.53,1924.28,1927.19,1699.9856511
2023-07-14 22:35:00+00:00,1927.2,1928.04,1926.16,1927.61,1615.1588012999998
2023-07-14 22:40:00+00:00,1927.61,1927.61,1925.25,1925.68,2163.1686615
2023-07-14 22:45:00+00:00,1925.69,1927.6,1925.0,1927.19,2074.5411918
2023-07-14 22:50:00+00:00,1927.19,1928.0,1926.88,1927.41,1369.3270536
2023-07-14 22:55:00+00:00,1927.41,1928.28,1925.27,1925.42,1485.2741244
2023-07-14 23:00:00+00:00,1925.42,1926.65,1925.32,1926.25,1694.5801917
2023-07-14 23:05:00+00:00,1926.25,1926.68,1925.04,1926.26,1504.1472368999998
2023-07-14 23:10:00+00:00,1926.26,1928.0,1926.25,1927.9,1445.8673988
2023-07-14 23:15:00+00:00,1927.9,1928.91,1926.84,1928.82,1438.3558167
2023-07-14 23:20:00+00:00,1928.82,1929.88,1927.62,1929.73,2389.3500411
2023-07-14 23:25:00+00:00,1929.73,1933.0,1929.57,1931.6,5969.6743062
2023-07-14 23:30:00+00:00,1931.6,1933.39,1930.4,1933.0,2458.3748046
2023-07-14 23:35:00+00:00,1933.01,1934.74,1931.93,1934.74,2400.2819478
2023-07-14 23:40:00+00:00,1934.74,1934.89,1932.39,1934.0,1878.2104935
2023-07-14 23:45:00+00:00,1934.01,1934.01,1931.14,1932.21,2006.3813418
2023-07-14 23:50:00+00:00,1932.21,1936.85,1931.95,1936.84,2823.8282556
2023-07-14 23:55:00+00:00,1936.84,1937.2,1935.78,1936.74,1766.9439546
2023-07-15 00:00:00+00:00,1936.74,1936.74,1934.9,1934.9,2868.0881625
2023-07-15 00:05:00+00:00,1934.91,1934.91,1932.0,1933.16,2831.0288688
2023-07-15 00:10:00+00:00,1933.15,1933.16,1931.2,1931.57,2108.3391450000004
2023-07-15 00:15:00+00:00,1931.57,1933.41,1930.58,1931.05,2213.685276
2023-07-15 00:20:00+00:00,1931.05,1932.5,1929.37,1931.87,2379.8249937
2023-07-15 00:25:00+00:00,1931.87,1934.58,1931.64,1934.58,1477.0819437
2023-07-15 00:30:00+00:00,1934.59,1934.8,1930.32,1931.91,1501.1505366
2023-07-15 00:35:00+00:00,1931.91,1932.2,1930.36,1931.17,1074.7161843
2023-07-15 00:40:00+00:00,1931.16,1931.26,1929.14,1929.5,1101.6334923
2023-07-15 00:45:00+00:00,1929.49,1931.41,1929.48,1931.06,1361.9361261
2023-07-15 00:50:00+00:00,1931.05,1931.21,1928.5,1930.28,1941.9907815
2023-07-15 00:55:00+00:00,1930.28,1932.0,1929.9,1932.0,825.1114806
2023-07-15 01:00:00+00:00,1931.99,1932.56,1930.69,1930.88,970.7202516
2023-07-15 01:05:00+00:00,1930.88,1930.88,1926.49,1928.42,2487.3452406
2023-07-15 01:10:00+00:00,1928.42,1929.16,1928.15,1928.98,1044.8705025
2023-07-15 01:15:00+00:00,1928.98,1930.47,1928.97,1930.13,1005.8367396
2023-07-15 01:20:00+00:00,1930.13,1931.68,1929.42,1930.91,960.2466324
2023-07-15 01:25:00+00:00,1930.91,1932.0,1930.83,1931.79,811.0222229999999
2023-07-15 01:30:00+00:00,1931.79,1932.46,1931.25,1932.45,813.1370115000001
2023-07-15 01:35:00+00:00,1932.46,1933.55,1932.45,1933.39,1258.7484459
2023-07-15 01:40:00+00:00,1933.39,1936.04,1933.25,1933.26,2700.0916305
2023-07-15 01:45:00+00:00,1933.25,1934.16,1931.43,1931.71,1907.0149461
2023-07-15 01:50:00+00:00,1931.71,1933.47,1929.19,1929.34,2733.0140046
2023-07-15 01:55:00+00:00,1929.34,1930.17,1927.4,1930.09,2408.5907835000003
2023-07-15 02:00:00+00:00,1930.09,1930.58,1928.89,1929.39,1130.4092811
2023-07-15 02:05:00+00:00,1929.39,1929.42,1928.0,1928.2,1586.1710337
2023-07-15 02:10:00+00:00,1928.19,1930.0,1928.19,1929.83,1455.7334121
2023-07-15 02:15:00+00:00,1929.83,1931.28,1929.2,1929.43,1053.7819446
2023-07-15 02:20:00+00:00,1929.44,1929.79,1928.68,1929.34,579.2710671
2023-07-15 02:25:00+00:00,1929.34,1929.35,1928.0,1928.36,897.3232587
2023-07-15 02:30:00+00:00,1928.36,1929.8,1928.35,1929.8,657.5272407
2023-07-15 02:35:00+00:00,1929.8,1930.29,1929.31,1930.1,791.7858135
2023-07-15 02:40:00+00:00,1930.11,1930.72,1930.02,1930.33,389.5753719
2023-07-15 02:45:00+00:00,1930.33,1931.6,1930.32,1931.4,909.3763866
2023-07-15 02:50:00+00:00,1931.39,1932.41,1931.23,1931.55,1340.1543045
2023-07-15 02:55:00+00:00,1931.55,1931.55,1929.71,1930.01,1003.5293037
2023-07-15 03:00:00+00:00,1930.02,1931.13,1930.01,1930.88,787.7882132999998
2023-07-15 03:05:00+00:00,1930.89,1930.89,1928.43,1928.84,1652.4104091
2023-07-15 03:10:00+00:00,1928.84,1928.9,1927.45,1927.59,1510.8658982999998
2023-07-15 03:15:00+00:00,1927.58,1928.09,1925.57,1926.45,1924.2262248
2023-07-15 03:20:00+00:00,1926.44,1929.11,1926.44,1927.7,1186.1527062
2023-07-15 03:25:00+00:00,1927.69,1928.67,1927.42,1927.98,991.7844783
2023-07-15 03:30:00+00:00,1927.98,1928.77,1927.97,1928.54,690.4209509999998
2023-07-15 03:35:00+00:00,1928.54,1931.29,1928.53,1930.21,2477.0829336
2023-07-15 03:40:00+00:00,1930.21,1931.38,1930.16,1930.16,2019.6556809
2023-07-15 03:45:00+00:00,1930.17,1931.32,1930.16,1931.0,1271.1235416
2023-07-15 03:50:00+00:00,1931.0,1931.12,1928.52,1929.12,1623.2966541
2023-07-15 03:55:00+00:00,1929.12,1929.71,1928.45,1929.55,721.3248603
2023-07-15 04:00:00+00:00,1929.56,1930.31,1929.23,1930.0,848.1495098999999
2023-07-15 04:05:00+00:00,1930.01,1930.56,1930.0,1930.05,591.9544652999999
2023-07-15 04:10:00+00:00,1930.05,1930.79,1928.92,1930.39,1539.1280718
2023-07-15 04:15:00+00:00,1930.39,1931.86,1930.38,1931.54,1218.8167728
2023-07-15 04:20:00+00:00,1931.54,1931.67,1931.24,1931.67,655.9730628
2023-07-15 04:25:00+00:00,1931.66,1932.26,1931.05,1932.25,842.3670882
2023-07-15 04:30:00+00:00,1932.24,1932.53,1931.24,1931.36,828.9200996999998
2023-07-15 04:35:00+00:00,1931.35,1931.44,1929.46,1929.75,1156.0063878
2023-07-15 04:40:00+00:00,1929.79,1930.68,1929.79,1930.49,783.4809774
2023-07-15 04:45:00+00:00,1930.5,1931.6,1930.18,1931.6,684.8691729
2023-07-15 04:50:00+00:00,1931.6,1932.23,1931.44,1931.8,598.6177988999999
2023-07-15 04:55:00+00:00,1931.8,1931.8,1930.93,1931.0,371.3841912
2023-07-15 05:00:00+00:00,1930.99,1931.4,1930.93,1931.21,658.4174849999999
2023-07-15 05:05:00+00:00,1931.21,1931.98,1931.2,1931.98,617.2332705
2023-07-15 05:10:00+00:00,1931.98,1932.26,1931.76,1931.76,667.1326134
2023-07-15 05:15:00+00:00,1931.76,1932.12,1931.76,1931.81,342.3177648
2023-07-15 05:20:00+00:00,1931.81,1931.96,1930.54,1930.54,770.6809241999999
2023-07-15 05:25:00+00:00,1930.53,1930.54,1927.02,1928.49,3096.5799777
2023-07-15 05:30:00+00:00,1928.49,1928.49,1926.25,1926.27,1971.7058097
2023-07-15 05:35:00+00:00,1926.28,1927.11,1926.27,1926.67,1001.6674899
2023-07-15 05:40:00+00:00,1926.67,1927.31,1926.67,1927.29,621.5955008999999
2023-07-15 05:45:00+00:00,1927.29,1928.28,1927.29,1927.97,617.3099295000001
2023-07-15 05:50:00+00:00,1927.97,1928.28,1927.31,1927.75,582.1434465
2023-07-15 05:55:00+00:00,1927.74,1928.84,1927.0,1928.54,1344.6595206000002
2023-07-15 06:00:00+00:00,1928.54,1929.2,1927.11,1927.16,805.1771409
2023-07-15 06:05:00+00:00,1927.17,1928.0,1926.13,1927.89,1473.3749811
2023-07-15 06:10:00+00:00,1927.89,1929.11,1927.88,1928.39,748.0168575
2023-07-15 06:15:00+00:00,1928.39,1930.81,1928.38,1930.66,2082.7430382
2023-07-15 06:20:00+00:00,1930.65,1931.62,1929.71,1929.71,1527.5132334
2023-07-15 06:25:00+00:00,1929.71,1929.72,1928.5,1929.14,520.7585856
2023-07-15 06:30:00+00:00,1929.14,1931.44,1929.0,1931.04,1369.6610202000002
2023-07-15 06:35:00+00:00,1931.04,1931.05,1929.34,1930.1,912.9846924
2023-07-15 06:40:00+00:00,1930.11,1931.0,1929.95,1930.76,550.0429902
2023-07-15 06:45:00+00:00,1930.76,1931.0,1930.76,1930.88,394.5565404
2023-07-15 06:50:00+00:00,1930.88,1931.54,1930.87,1931.29,1131.2885265
2023-07-15 06:55:00+00:00,1931.29,1932.9,1931.28,1932.4,1463.0860100999998
2023-07-15 07:00:00+00:00,1932.41,1933.35,1931.83,1931.9,1518.8567658
2023-07-15 07:05:00+00:00,1931.9,1933.8,1931.65,1933.8,1457.9788542
2023-07-15 07:10:00+00:00,1933.8,1935.52,1933.71,1935.22,3662.158747499999
2023-07-15 07:15:00+00:00,1935.22,1935.85,1934.21,1935.5,1818.4524699
2023-07-15 07:20:00+00:00,1935.5,1935.96,1934.9,1935.96,1438.2004989000002
2023-07-15 07:25:00+00:00,1935.96,1939.0,1935.36,1935.99,5864.9074506
2023-07-15 07:30:00+00:00,1936.0,1936.5,1934.97,1936.49,1705.1311365
2023-07-15 07:35:00+00:00,1936.5,1938.73,1936.49,1938.56,3086.1220236
